2812.93 6 NaN 33 -4.93404 -0.595583 8.20449 -4.8952 -0.816114 8.24558 0.128503 -0.0449977 0.0322163 39.6618 -2.12862 -40.7138 0.939884 0.101637 -0.247087 -0.212687 38.3125 0.53884 9.37544 -3.07609 0.524878 9.33381 -2.77654 0.0156262 -0.0168893 0.00755744 0.568984 -38.5633 26.3001 0.442383 -0.645765 -0.493578 -0.379032 32.375 9.00393 3.36268 -0.407787 9.01664 3.64687 0.115392 -0.0106762 -0.0227856 -0.0360487 -31.0285 -14.2991 4.71969 0.00273491 0.700683 0.314488 0.640416
2812.94 6 NaN 33 -5.01443 -0.709823 8.08821 -4.94092 -0.800752 8.17009 0.037632 -0.00355299 0.016491 40.5356 -2.17553 -41.109 0.939876 0.10151 -0.247162 -0.212696 38.3125 0.607063 9.37339 -3.34589 0.569637 9.31868 -2.82219 0.0472966 0.0156868 0.0195988 0.297367 -38.5542 27.1442 0.441924 -0.645864 -0.493651 -0.379303 32.375 9.15262 3.59019 -0.484853 9.04664 3.69223 0.0999513 0.00633435 -0.000259687 -0.00270767 -30.8848 -14.6904 5.42981 0.000789711 0.701035 0.313687 0.64043
2812.95 6 NaN 33 -5.0187 -0.748769 7.97282 -5.00221 -0.875863 8.12502 0.0119381 -0.00327234 0.0128221 40.0421 -2.52139 -40.9747 0.939829 0.101236 -0.247116 -0.213087 38.3125 0.678717 9.37212 -3.49948 0.569187 9.31879 -2.89775 0.0644875 0.0404574 0.0137612 0.298599 -38.9414 27.4284 0.441377 -0.645951 -0.493825 -0.379565 32.375 9.23058 3.55078 -0.36804 9.0914 3.75265 0.0238431 0.0522386 0.0225419 0.00314115 -31.2761 -14.2847 5.42796 0.000413616 0.701356 0.312579 0.64062
2812.96 6 NaN 33 -5.17039 -1.01284 8.00992 -5.01716 -0.875742 8.14013 -0.0112988 0.0243973 0.0301238 40.2885 -2.28644 -41.1078 0.939713 0.101325 -0.247254 -0.213397 38.3125 0.759521 9.37292 -3.34313 0.598363 9.30382 -3.03399 0.00339718 0.0211505 0.02735 0.680019 -39.0849 27.8549 0.441305 -0.645993 -0.493746 -0.379681 32.375 9.19496 3.47444 -0.290753 9.09158 3.6922 0.0694423 0.0375472 0.0172341 -0.00955111 -30.8824 -14.9489 5.14645 0.00144355 -0.701522 -0.312225 -0.64061
2812.97 6 NaN 33 -5.04686 -0.897551 8.2808 -5.04781 -1.02646 8.2311 -0.00406359 0.0355023 0.0339192 41.037 -2.82243 -40.5812 0.939557 0.101451 -0.247417 -0.213833 38.3125 0.831076 9.33399 -3.49659 0.642666 9.27368 -3.14013 0.02083 0.0152633 0.000525321 0.5539 -38.951 27.5712 0.441168 -0.646079 -0.493735 -0.379708 32.375 9.11161 3.32529 -0.560809 9.10648 3.70729 0.0390442 0.00220895 0.0292797 0.00937457 -30.3797 -14.5877 5.1478 0.00320792 -0.701772 -0.311437 -0.640712
2812.98 6 NaN 33 -5.24143 -0.935373 8.12406 -5.04718 -0.96604 8.24607 0.00315014 0.0657213 0.0633992 41.1618 -2.45724 -41.2398 0.939354 0.101614 -0.247791 -0.214215 38.3125 0.831921 9.22129 -3.45749 0.701901 9.19818 -3.21627 -0.00653743 -0.000362349 0.000134566 0.683449 -38.6976 27.2887 0.441292 -0.646186 -0.493566 -0.379602 32.375 9.19205 3.55134 -0.407029 9.07661 3.67709 0.0847056 0.0215199 0.0211845 0.0014721 -30.7726 -14.1823 5.00412 0.00360274 -0.702233 -0.309891 -0.640956
2812.99 6 NaN 33 -5.08733 -0.708569 8.16409 -5.07631 -0.875188 8.2761 0.0312054 0.0911047 0.0562291 40.9093 -2.56742 -40.5825 0.939163 0.101618 -0.248325 -0.214434 38.3125 0.794105 9.33437 -3.45854 0.777456 9.1677 -3.12614 -0.0110028 0.00409943 -0.0155604 0.685048 -38.9557 27.4312 0.441451 -0.646269 -0.493392 -0.379502 32.375 9.15773 3.51265 -0.291372 9.10674 3.73762 0.0994861 0.0264728 0.0422001 0.00719638 -30.9035 -14.1766 4.71998 0.0037363 -0.702731 -0.308018 -0.641312
2813 6 NaN 33 -5.0474 -0.784068 8.24192 -5.03059 -0.830197 8.29106 0.0379773 0.0604873 0.0336036 40.4157 -2.41741 -41.2385 0.939058 0.101365 -0.248645 -0.214643 38.3125 0.684336 9.33576 -3.30565 0.718952 9.27326 -2.95924 -0.0227438 -0.00146358 -0.0240339 0.181803 -38.8073 26.5808 0.441406 -0.646314 -0.49324 -0.379675 32.375 9.23647 3.62511 -0.175493 9.12177 3.76787 0.099309 -0.0133532 -0.00139773 -0.0216759 -31.2754 -14.5435 5.00277 0.00484617 -0.703129 -0.306744 -0.641479
3104.99 5 NaN 32.5 -9.17441 2.56753 1.81838 -9.01648 2.77194 1.99022 -0.037226 -0.0228738 0.030766 42.8148 -4.26368 -13.0173 0.502126 -0.573817 -0.252603 0.595647 36.8125 0.756147 9.69071 -0.904805 0.616349 9.72282 -0.463738 0.0272884 0.00717012 -0.00336194 1.43183 -41.1631 15.4635 0.53986 -0.595149 -0.416667 -0.425133 32 9.55329 -0.836908 -2.65288 9.54611 -0.711991 -2.31017 0.0173004 0.0467904 0.0245455 -24.9082 10.2446 5.13824 0.467117 0.558671 0.553191 0.40456
3105 5 NaN 32.5 -9.17361 2.49198 1.85713 -9.03206 2.74182 1.9601 -0.0135197 -0.0123114 0.00467745 42.4484 -4.49258 -13.4089 0.502417 -0.573553 -0.252215 0.595821 36.8125 0.687924 9.69276 -0.635001 0.570577 9.67773 -0.524043 -0.0152576 0.013326 0.00990164 1.43169 -40.3885 14.7541 0.539809 -0.595133 -0.416614 -0.425271 32 9.55259 -0.76065 -2.69195 9.50105 -0.681751 -2.31003 0.0255695 -0.0115034 -0.00197475 -24.3794 9.44622 5.28286 0.4675 0.558287 0.553159 0.404691
3105.01 5 NaN 32.5 -9.17227 2.68168 1.85651 -9.03383 2.63602 1.85463 -0.01436 -0.0312051 0.0174261 42.3229 -4.23786 -13.6726 0.502592 -0.573295 -0.251526 0.596212 36.8125 0.722607 9.69186 -0.750533 0.556724 9.72283 -0.372703 -0.024847 0.0311889 -0.0182001 1.68909 -41.3017 15.6071 0.539869 -0.594926 -0.416705 -0.425395 32 9.59162 -0.875435 -2.61365 9.57591 -0.666684 -2.37101 -0.0422065 -0.0261453 -0.00229043 -24.0098 10.0715 5.28343 0.46748 0.558219 0.553204 0.404746
3105.02 5 NaN 32.5 -9.10365 2.64148 1.66524 -9.07891 2.65145 1.85464 0.0161544 0.00494077 0.00478634 42.9335 -3.77372 -13.1518 0.502207 -0.573683 -0.251916 0.595998 36.8125 0.645533 9.8048 -0.791017 0.55655 9.73798 -0.417995 0.0240148 0.0244688 -0.00708096 1.70824 -41.9466 15.0469 0.539952 -0.594806 -0.41689 -0.425276 32 9.62654 -0.722834 -2.73001 9.57591 -0.666684 -2.37101 0.0343353 -0.00154135 -0.0270659 -24.7707 9.85197 5.28101 0.467901 0.557658 0.553324 0.404868
3105.03 5 NaN 32.5 -9.10097 2.64215 1.74225 -9.06282 2.77215 1.85436 0.00984558 -0.00872867 -0.00158652 42.9314 -4.02136 -12.4941 0.501468 -0.574356 -0.252667 0.595655 36.8125 0.607119 9.69196 -0.791346 0.570853 9.69278 -0.493776 -0.0174397 0.0210586 -0.00522487 1.30411 -40.771 15.0374 0.539766 -0.594793 -0.41688 -0.425542 32 9.55947 -0.496476 -2.50057 9.59113 -0.6515 -2.32574 -0.00111536 -0.04488 -0.0196882 -24.8794 8.95618 5.28167 0.468154 0.557348 0.55306 0.405364
3105.04 5 NaN 32.5 -9.13448 2.68139 1.85708 -9.07689 2.81763 1.92978 0.00808171 -0.00452866 0.000197225 42.8125 -4.01546 -13.15 0.501354 -0.574496 -0.252732 0.595589 36.8125 0.75729 9.69097 -0.866064 0.616187 9.76821 -0.539168 0.00165623 -0.00250054 0.0219028 0.92049 -41.4021 15.4613 0.539178 -0.595092 -0.416705 -0.42604 32 9.63585 -0.839631 -2.38189 9.57617 -0.636359 -2.31057 -0.0117923 -0.00844231 0.00662075 -24.2637 10.0846 5.42436 0.468076 0.557419 0.553049 0.40537
3105.05 5 84 32.5 -9.17575 2.56719 1.77987 -9.09259 2.78749 1.88456 -0.0216678 0.0154669 0.0163305 42.6815 -3.76 -12.7576 0.501156 -0.574849 -0.253307 0.59517 36.8125 0.678873 9.72834 -0.945048 0.631858 9.76802 -0.433475 -0.00731615 0.0135724 0.000199594 1.42077 -40.1306 15.1756 0.539083 -0.595079 -0.416685 -0.426197 32 9.51906 -0.647471 -2.57722 9.60609 -0.651515 -2.34095 -0.0264105 -0.0127774 0.0081171 -23.8669 9.42108 5.42652 0.46788 0.557603 0.553046 0.405348
3105.06 5 NaN 32.5 -9.2934 2.71848 1.62365 -9.09284 2.78747 1.85436 0.0206109 0.0212745 0.0179058 42.5577 -3.62947 -13.0206 0.500981 -0.575163 -0.253438 0.594958 36.8125 0.719574 9.8417 -0.867237 0.646522 9.72273 -0.448808 -0.00350934 0.00453507 -0.0332918 1.70075 -41.3014 14.9022 0.539406 -0.594909 -0.416778 -0.425935 32 9.52216 -0.686403 -2.46118 9.59126 -0.636338 -2.29552 -0.058669 0.0429249 0.0172197 -24.1293 9.69124 5.28346 0.468005 0.557541 0.552775 0.40566
3105.07 5 NaN 32.5 -9.10285 2.7553 1.66486 -9.1231 2.80276 1.82415 -0.0292428 0.0320735 0.0468492 42.6899 -4.133 -13.1491 0.501098 -0.575302 -0.253308 0.594781 36.8125 0.764153 9.69252 -0.633619 0.662307 9.78298 -0.388278 -0.0366349 -0.00557123 0.00970429 1.43243 -40.1303 14.4706 0.539572 -0.594839 -0.416602 -0.425995 32 9.55719 -0.723966 -2.53777 9.54632 -0.63631 -2.26501 0.0251082 -0.00147276 0.0209625 -24.2594 9.95605 5.56636 0.467904 0.557736 0.552761 0.405526
3105.08 5 NaN 32.5 -9.28912 2.75743 1.73904 -9.16794 2.77295 1.89977 -0.0326429 0.0302657 0.0141581 42.5611 -4.12577 -12.6239 0.500864 -0.575646 -0.253767 0.594449 36.8125 0.720419 9.729 -0.828135 0.647541 9.79807 -0.35792 -0.0354892 0.0401188 0.0192264 1.31823 -41.5452 14.9009 0.53952 -0.594725 -0.416516 -0.426304 32 9.51116 -0.683191 -2.84721 9.5313 -0.621189 -2.26498 0.022218 0.0409077 0.0229278 -23.8758 10.0665 5.85124 0.467441 0.558361 0.552556 0.405481
3105.09 5 NaN 32.5 -9.25748 2.64197 1.58596 -9.16794 2.75786 1.9149 -0.0167767 0.0107428 0.0237623 42.6959 -4.25778 -13.6733 0.501212 -0.575368 -0.252983 0.594759 36.8125 0.725293 9.84299 -0.673533 0.647265 9.78302 -0.388187 -0.0197875 0.0346062 -0.0235708 1.55745 -40.6515 15.1795 0.539585 -0.594554 -0.416587 -0.42639 32 9.58911 -0.722597 -2.7304 9.48629 -0.65143 -2.2495 -0.00681181 -0.0141104 0.0239109 -24.7715 10.1108 5.70621 0.467267 0.558619 0.552506 0.405394
5.89 0 NaN 33.3125 -9.7976 -1.4567 1.01438 -9.70702 -1.60337 1.32098 0.0304359 -0.0153287 0.0486052 49.128 -8.80286 12.194 1 0 0 0 36.0625 0.364336 9.69823 0.0173749 0.110468 9.81336 0.370771 0.0929139 -0.061808 0.041628 7.54077 -39.8524 26.3559 1 0 0 0 32.8125 9.59377 -0.0394837 -2.696 9.57575 -0.122278 -2.44844 -0.0137308 0.0103637 0.0107307 -35.455 38.3829 -17.9083 0.546211 0.370903 0.695334 0.283892
5.9 0 NaN 33.3125 -9.91204 -1.41822 0.97405 -9.78262 -1.60285 1.29085 -0.0111273 -0.0135901 0.0472829 48.8748 -8.54106 12.3241 1 0 0 0 36.0625 0.250491 9.88686 0.0146993 0.110642 9.79821 0.416064 0.0771614 -0.0205045 0.0617804 6.24475 -39.2887 26.3437 1 0 0 0 32.8125 9.66662 -0.00134688 -2.77267 9.5608 -0.0768878 -2.43337 0.0044363 -0.00592569 -0.00670449 -35.4508 38.2543 -17.7663 0.545806 0.370867 0.69568 0.283872
5.91 0 NaN 33.3125 -9.87531 -1.57027 0.975113 -9.78237 -1.57265 1.29079 -0.0303628 -0.0271218 0.0240337 48.7542 -8.41097 11.6674 1 0 0 0 36.0625 0.0957446 9.88682 -0.0655459 0.0503928 9.81348 0.386246 0.0797658 -0.043622 0.0688049 7.64835 -38.3086 26.2069 0.573907 -0.55391 -0.416557 -0.436227 32.8125 9.4818 -0.190968 -2.65762 9.57594 -0.0919724 -2.40313 0.0225082 -0.00226473 0.0146463 -35.6984 38.2688 -17.058 0.545484 0.371607 0.695437 0.284117
5.92 0 NaN 33.3125 -9.72175 -1.6087 1.05452 -9.70677 -1.60334 1.35118 -0.00867158 -0.0251967 0.0193656 49.003 -8.42425 11.667 1 0 0 0 36.0625 0.0676251 9.77631 0.282792 0.0359992 9.85871 0.446915 0.0755535 -0.0209109 0.044181 7.26816 -38.5523 26.0646 0.572119 -0.549803 -0.419715 -0.440722 32.8125 9.66563 -0.19119 -2.7715 9.62108 -0.076819 -2.38829 -0.00696353 0.0353145 0.0109825 -34.9492 38.7447 -17.6233 0.545474 0.372077 0.694859 0.284935
5.93 0 NaN 33.3125 -9.7992 -1.49497 0.975999 -9.58657 -1.57408 1.27549 0.0115932 -0.0697771 -0.00269885 48.7537 -8.53486 11.9306 1 0 0 0 36.0625 -0.0826454 9.73965 0.357631 -0.0688522 9.82861 0.553249 0.0882345 -0.0207769 0.039643 7.4068 -39.2023 26.0693 0.573024 -0.54593 -0.422149 -0.442033 32.8125 9.59518 -0.192001 -2.61786 9.62158 -0.0917955 -2.26716 -0.0158354 -0.00106496 -0.00041035 -35.2105 38.8857 -17.908 0.54581 0.372349 0.694122 0.285732
5.94 0 NaN 33.3125 -9.49956 -1.49798 0.903523 -9.51084 -1.54441 1.29045 0.0294117 -0.083872 -0.00960593 48.7482 -8.2862 12.1916 0.723539 0.280286 -0.595877 -0.207031 36.0625 0.0239909 9.85044 0.0881562 -0.12894 9.7985 0.598862 0.0919635 -0.0277208 0.0562242 6.4863 -38.395 26.4813 0.571735 -0.539519 -0.42634 -0.447518 32.8125 9.51573 -0.22821 -2.77281 9.5613 -0.106989 -2.31219 -0.0154066 0.0640691 0.0120177 -34.9426 38.3577 -17.7646 0.546189 0.372411 0.693663 0.286042
5.95 0 NaN 33.3125 -9.52612 -1.41913 1.21076 -9.42054 -1.5149 1.24499 0.0423923 -0.0315114 -0.0294716 48.8709 -8.16865 12.1907 0.722749 0.279959 -0.597155 -0.206549 36.0625 -0.0467187 9.77666 0.28072 -0.189729 9.81389 0.478372 0.0253658 -0.0637707 0.0146797 6.6355 -39.4319 26.2062 0.570953 -0.537362 -0.428672 -0.448881 32.8125 9.62341 -0.265605 -2.92583 9.53124 -0.152371 -2.31189 -0.0128341 0.0387119 0.00548475 -35.4558 38.6417 -17.4831 0.546413 0.372748 0.693247 0.286182
5.96 0 NaN 33.3125 -9.57487 -1.45946 0.902265 -9.39054 -1.62074 1.33579 0.0560342 -0.0637232 -0.0236485 49.0041 -8.67233 11.931 0.722972 0.285112 -0.593159 -0.210201 36.0625 -0.0500504 9.81354 0.164377 -0.144023 9.91946 0.463291 0.0360235 -0.0359822 0.0539267 7.91457 -38.5761 25.9283 0.570888 -0.540599 -0.428929 -0.444814 32.8125 9.59109 -0.342911 -2.73273 9.56135 -0.137221 -2.29696 -0.0223242 0.00821497 0.00911246 -35.2015 38.7581 -17.3405 0.546457 0.373253 0.692788 0.286551
5.97 0 NaN 33.3125 -9.34225 -1.38399 1.05944 -9.37444 -1.45478 1.29011 0.0654833 -0.0581834 -0.0408938 48.6243 -8.15567 11.9286 0.723513 0.281848 -0.594551 -0.208805 36.0625 -0.010792 9.81368 0.203808 -0.174106 9.91953 0.463472 0.0139446 -0.0957054 0.0465787 7.64099 -38.4379 26.7716 0.571066 -0.541179 -0.428989 -0.443821 32.8125 9.55536 -0.22909 -2.69522 9.54649 -0.227918 -2.25119 0.0153291 0.0401517 0.00636011 -35.4671 39.0276 -17.7673 0.546998 0.373498 0.692265 0.286463
5.98 0 78 33.3125 -9.34439 -1.30878 0.982184 -9.35887 -1.46992 1.36563 0.10563 -0.03932 0.0103753 49.1363 -8.92793 11.4073 0.723741 0.281928 -0.5935 -0.210888 36.0625 0.0980322 9.88733 0.0119357 -0.159358 9.85911 0.47832 -0.016401 -0.0922 0.0343611 6.76505 -39.1785 25.9237 0.570918 -0.540528 -0.42925 -0.444552 32.8125 9.59459 -0.305906 -2.61716 9.56146 -0.197683 -2.2665 0.010899 0.0360931 -0.00708116 -35.5933 38.5164 -18.6181 0.547652 0.373028 0.692172 0.286051
5.99 0 NaN 33.3125 -9.30072 -1.42121 1.17565 -9.34355 -1.42474 1.35042 0.0939337 -0.0353457 0.0103508 48.8663 -7.6722 11.9252 0.724237 0.279339 -0.594879 -0.208731 36.0625 0.0264776 9.92626 0.165397 -0.144215 9.88928 0.463204 -0.000495409 -0.0693429 0.0399636 6.89619 -39.1832 25.7836 0.570807 -0.540315 -0.429403 -0.444804 32.8125 9.59349 -0.305585 -2.65576 9.54638 -0.18258 -2.2816 -0.0268786 0.02762 -0.013562 -35.8488 39.0471 -17.6268 0.547758 0.373279 0.691877 0.286234
67.36 1 84 33.8125 -9.64938 -1.68584 0.978888 -9.46791 -1.68076 1.1548 -0.00824009 -0.0290035 0.00253635 48.5864 -6.16721 13.2289 0.723525 0.287683 -0.598212 -0.189454 36.6875 -0.127523 9.77587 0.124375 -0.266777 9.70869 0.282068 -0.0254643 0.021596 -0.0286238 8.43659 -39.4985 26.3601 0.574832 -0.546785 -0.435368 -0.425498 33.3125 9.56066 -0.268664 -2.50197 9.62143 -0.152332 -2.29723 -0.009174 -0.0589759 0.00142731 -34.9285 37.8429 -17.4803 0.551748 0.371357 0.693585 0.276781
67.37 1 NaN 33.8125 -9.80348 -1.72328 0.899731 -9.46778 -1.7411 1.23043 0.0542927 -0.00186092 -0.0233454 48.8379 -6.30482 13.098 0.723643 0.287496 -0.598273 -0.189093 36.6875 0.103751 9.88863 0.20564 -0.204512 9.78364 0.553937 -0.00730361 -0.0243699 -0.0247935 8.4291 -38.8533 26.2154 0.574921 -0.546759 -0.435289 -0.425492 33.3125 9.55465 -0.152831 -2.73429 9.53156 -0.137153 -2.23626 -0.0185884 0.0200636 -0.00888457 -34.9496 38.6152 -17.9068 0.551698 0.371484 0.693471 0.276996
67.38 1 NaN 33.8125 -9.65232 -1.53509 0.862873 -9.46854 -1.75627 1.15496 0.00032358 -0.0425006 -0.0370606 49.4642 -6.58653 12.9672 0.723821 0.287497 -0.59805 -0.189116 36.6875 -0.016212 9.92535 0.00974246 -0.142386 9.96442 0.6901 0.0335239 0.000220974 -0.0209555 8.31733 -38.5899 24.9441 0.574934 -0.546797 -0.435311 -0.425404 33.3125 9.63151 -0.191916 -2.65608 9.60648 -0.122067 -2.28212 0.0231511 0.0208822 -0.0197954 -35.5699 37.4857 -18.475 0.551888 0.371094 0.693512 0.277036
67.39 1 NaN 33.8125 -9.65045 -1.64823 0.940257 -9.49956 -1.78632 1.07956 0.00970056 -0.0126599 0.00747625 48.4682 -6.53328 13.1002 0.723847 0.287427 -0.598052 -0.189118 36.6875 -0.0533821 9.85042 0.0480336 -0.204117 9.87424 0.523972 -0.0305231 -0.0345052 -0.0143126 8.16901 -38.0693 25.6451 0.575047 -0.546761 -0.435131 -0.425481 33.3125 9.55866 -0.230053 -2.57941 9.57681 -0.167337 -2.191 -0.00912181 -0.00307502 -0.0130153 -35.4679 38.7685 -18.3343 0.55183 0.371118 0.693494 0.277167
67.4 1 NaN 33.8125 -9.54564 -1.53764 0.672043 -9.4826 -1.66553 1.18498 -0.0269928 -0.00330023 0.00646357 48.5976 -6.91248 13.1022 0.723837 0.287384 -0.598005 -0.189367 36.6875 -0.0432874 9.77744 0.396942 -0.204471 9.88943 0.448456 -0.0223739 -0.0358403 -0.0264569 8.16018 -38.715 26.7768 0.575042 -0.546736 -0.435037 -0.425616 33.3125 9.55846 -0.268022 -2.57917 9.59196 -0.137047 -2.16091 0.0137973 -0.00987205 0.0326701 -35.4625 38.5107 -18.334 0.551878 0.371197 0.693445 0.277089
67.41 1 NaN 33.8125 -9.50544 -1.5752 0.749746 -9.42231 -1.65087 1.16978 -0.0108631 -0.00835816 -0.00518741 48.5842 -6.16691 13.4914 0.72383 0.287388 -0.598118 -0.189032 36.6875 -0.0995031 9.84872 -0.223843 -0.189255 9.87424 0.493657 -0.0206856 0.000852434 -0.0177885 8.96977 -39.7753 25.5194 0.575336 -0.546602 -0.43496 -0.425471 33.3125 9.67153 -0.116859 -2.57895 9.59158 -0.152283 -2.25167 0.00433173 -0.00917265 -0.00673521 -34.9277 37.5841 -17.9055 0.551855 0.371144 0.693476 0.277125
67.42 1 NaN 33.8125 -9.53762 -1.53563 0.90308 -9.39293 -1.69644 1.12455 -0.0478867 0.0055072 0.00563941 48.7198 -6.91882 13.3645 0.723745 0.287483 -0.598107 -0.189249 36.6875 -0.0543267 9.92546 0.00905157 -0.190521 9.85943 0.297158 -0.00871446 -0.027601 0.0076567 8.16914 -38.8438 26.3546 0.575214 -0.546719 -0.434806 -0.425643 33.3125 9.55606 -0.305348 -2.65615 9.59166 -0.0917649 -2.23673 -0.00296489 -0.0250477 0.0033373 -35.466 38.8984 -17.9089 0.551681 0.371345 0.693483 0.277185
67.43 1 NaN 33.8125 -9.73084 -1.76247 0.823976 -9.48361 -1.7109 1.10958 -0.0320727 -0.00573965 0.0121677 49.3582 -7.45008 12.1853 0.723798 0.287317 -0.597831 -0.190165 36.6875 -0.0188981 9.77421 -0.0672568 -0.205772 9.78393 0.342369 -0.0450581 -0.0221005 -0.0200951 8.44542 -38.8528 25.2285 0.575458 -0.546622 -0.434633 -0.425613 33.3125 9.52183 -0.11591 -2.58049 9.60671 -0.197618 -2.22133 -0.0258889 0.0302304 0.00458311 -35.3378 38.5037 -18.6172 0.551788 0.371321 0.693346 0.277349
67.44 1 NaN 33.8125 -9.72923 -1.7242 0.862359 -9.49931 -1.75612 1.07949 0.000532861 -0.0384491 -0.0118592 48.5982 -7.03651 13.2342 0.723913 0.287294 -0.597666 -0.190282 36.6875 -0.0184996 9.92483 -0.0677392 -0.191103 9.75376 0.311968 -0.0452009 -0.0394695 -0.0483248 8.69459 -39.3789 26.2202 0.575768 -0.546519 -0.434484 -0.425479 33.3125 9.63391 -0.15459 -2.5791 9.56141 -0.137202 -2.28183 -0.0369895 0.00371889 -0.00357211 -35.4757 39.2847 -18.0513 0.55163 0.371578 0.693242 0.277579
67.45 1 NaN 33.8125 -9.5738 -1.68642 0.980022 -9.46892 -1.7714 1.12479 0.037642 -0.0292234 -0.00439188 48.7125 -6.29803 13.2295 0.724023 0.287179 -0.59769 -0.189963 36.6875 -0.0120354 9.77577 0.165188 -0.159916 9.81389 0.432855 0.00229521 0.00244343 -0.0136998 8.56564 -38.5996 25.5099 0.575831 -0.546522 -0.43444 -0.425435 33.3125 9.59479 -0.267938 -2.61739 9.57668 -0.167374 -2.22127 -0.0277112 -0.0251198 -0.00933231 -34.9496 38.6152 -17.9068 0.551421 0.371779 0.693238 0.277733
67.46 1 NaN 33.8125 -9.53868 -1.68738 0.903576 -9.49931 -1.74103 1.06435 0.0108471 -0.00645603 -0.0106916 48.9656 -6.3119 12.7041 0.724045 0.287154 -0.597693 -0.189907 36.6875 -0.08901 9.92636 0.124583 -0.189279 9.81379 0.553932 -0.00961019 0.0275768 -0.00280931 8.56847 -39.245 25.9366 0.575813 -0.546433 -0.434429 -0.425584 33.3125 9.63351 -0.230527 -2.57864 9.62162 -0.167402 -2.25178 0.0417027 0.0138528 -0.0079964 -35.2195 39.0132 -18.4755 0.551515 0.371659 0.693243 0.277696
371.97 2 98 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5625 0.265061 9.77727 0.518692 0.097653 9.75241 0.808936 -0.0324804 0.0382491 -0.0400315 0.127208 -31.6758 -7.86515 0.508166 -0.473299 0.491305 0.525714 33.875 9.47591 -0.265299 -2.85016 9.56086 -0.0919942 -2.41819 -0.0273125 0.0131339 -0.00267061 -1.81424 18.1495 20.2445 0.225344 0.741824 0.274604 0.568779
371.98 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5625 0.299844 9.81402 0.40304 0.128186 9.75224 0.884315 -0.0166781 0.0159705 0.00196994 -0.917072 -30.7345 -7.87776 0.508583 -0.471901 0.492518 0.525431 33.875 9.51223 -0.265215 -2.88838 9.59102 -0.1222 -2.38798 0.0166663 0.00339798 -0.00579713 -0.898278 17.5918 21.2412 0.2252 0.741848 0.274514 0.568848
371.99 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5625 0.226946 9.77739 0.518001 0.143989 9.85784 0.899639 -0.0371741 0.0190233 0.00973292 -0.780765 -31.3845 -7.73212 0.509225 -0.47106 0.493133 0.524988 33.875 9.62761 -0.304859 -2.77118 9.56091 -0.152475 -2.40286 0.0119656 0.0165237 -0.0096251 -0.776001 17.8432 21.2413 0.225126 0.741807 0.274468 0.568953
372 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5625 0.295567 9.92595 0.247715 0.158742 9.81252 0.899418 0.0070251 -0.0103118 0.00601462 -0.2655 -31.4036 -7.72842 0.509165 -0.471409 0.492767 0.525076 33.875 9.54946 -0.303421 -2.88776 9.59125 -0.197751 -2.3272 -0.00470461 -0.00195044 0.0279692 -1.66663 17.5001 20.8131 0.225147 0.741854 0.274303 0.568963
372.01 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5625 0.261729 9.81414 0.402349 0.173987 9.8729 0.869276 -0.0173334 -0.00290925 0.00286574 -0.272991 -30.7583 -7.87314 0.509293 -0.471677 0.492375 0.525079 33.875 9.59248 -0.0771311 -2.73437 9.56117 -0.0919014 -2.34251 0.00253191 0.011552 0.0233885 -1.41545 17.6159 20.672 0.225234 0.741817 0.274239 0.569008
372.02 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5625 0.112503 9.74009 0.516049 0.189095 9.81239 0.944572 -0.0408884 0.00363876 0.00125 -0.3791 -31.7857 -8.29106 0.509565 -0.471694 0.492094 0.525064 33.875 9.66693 -0.153542 -2.73313 9.54593 -0.197835 -2.3875 -0.0397556 -0.0808628 -0.0185519 -1.0303 17.7267 21.0988 0.224846 0.742089 0.274204 0.568823
372.03 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5625 0.112702 9.8154 0.515808 0.128732 9.76723 0.959918 -0.0323684 0.0134588 0.0027832 -0.535285 -30.7489 -7.59301 0.509964 -0.471337 0.492215 0.524883 33.875 9.55406 -0.266737 -2.73359 9.59107 -0.167557 -2.3727 0.00970053 -0.0309002 0.0285234 -1.53655 17.2353 20.5302 0.224864 0.742209 0.274116 0.568702
372.04 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5625 0.257154 9.81311 0.247385 0.0690578 9.87306 0.93036 -0.052549 -0.00905433 -0.0177218 -0.78506 -31.2556 -7.59187 0.510478 -0.470516 0.492705 0.52466 33.875 9.55685 -0.153474 -2.65708 9.60597 -0.167591 -2.40305 0.0558242 0.00276488 -0.0096387 -1.41272 17.487 20.6722 0.225019 0.74212 0.274289 0.568674
